date,temperature
2017-08-28 02:00:00,18.26
2017-08-28 03:00:00,17.959999999999997
2017-08-28 04:00:00,19.166666666666668
2017-08-28 05:00:00,19.363333333333333
2017-08-28 06:00:00,19.151666666666667
2017-08-28 07:00:00,20.261666666666667
2017-08-28 08:00:00,20.73
2017-08-28 09:00:00,21.595
2017-08-28 10:00:00,22.01833333333333
2017-08-28 11:00:00,23.856666666666666
2017-08-28 12:00:00,25.37833333333333
2017-08-28 13:00:00,24.188333333333333
2017-08-28 14:00:00,24.15333333333333
2017-08-28 15:00:00,22.203333333333333
2017-08-28 16:00:00,20.73333333333333
2017-08-28 17:00:00,20.54
2017-08-28 18:00:00,20.075
2017-08-28 19:00:00,19.511666666666667
2017-08-28 20:00:00,19.745
2017-08-28 21:00:00,20.496666666666663
2017-08-28 22:00:00,19.91
2017-08-28 23:00:00,17.991666666666667
2017-08-29 00:00:00,17.275000000000002
2017-08-29 01:00:00,17.06
2017-08-29 02:00:00,16.871666666666666
2017-08-29 03:00:00,16.866666666666667
2017-08-29 04:00:00,16.0
2017-08-29 05:00:00,15.986666666666666
2017-08-29 06:00:00,15.936666666666667
2017-08-29 07:00:00,17.455000000000002
2017-08-29 08:00:00,18.98
2017-08-29 09:00:00,20.203333333333333
2017-08-29 10:00:00,21.396666666666665
2017-08-29 11:00:00,24.325
2017-08-29 12:00:00,26.468333333333334
2017-08-29 13:00:00,27.566666666666663
2017-08-29 14:00:00,25.70833333333333
2017-08-29 15:00:00,23.59166666666667
2017-08-29 16:00:00,22.655
2017-08-29 17:00:00,21.183333333333334
2017-08-29 18:00:00,20.68
2017-08-29 19:00:00,20.28833333333333
2017-08-29 20:00:00,19.345
2017-08-29 21:00:00,18.155
2017-08-29 22:00:00,17.825
2017-08-29 23:00:00,17.8
2017-08-30 00:00:00,17.898333333333333
2017-08-30 01:00:00,17.84
2017-08-30 02:00:00,17.746666666666666
2017-08-30 03:00:00,17.75166666666667
2017-08-30 04:00:00,17.728333333333335
2017-08-30 05:00:00,17.776666666666667
2017-08-30 06:00:00,18.05
2017-08-30 07:00:00,18.796666666666667
2017-08-30 08:00:00,20.531666666666663
2017-08-30 09:00:00,22.84166666666667
2017-08-30 10:00:00,25.085
2017-08-30 11:00:00,25.6
2017-08-30 12:00:00,25.96333333333333
2017-08-30 13:00:00,23.861666666666668
2017-08-30 14:00:00,19.57
2017-08-30 15:00:00,17.34
2017-08-30 16:00:00,17.666666666666668
2017-08-30 17:00:00,17.09
2017-08-30 18:00:00,16.673333333333336
2017-08-30 19:00:00,15.878333333333332
2017-08-30 20:00:00,14.858333333333334
2017-08-30 21:00:00,14.765
2017-08-30 22:00:00,14.646666666666668
2017-08-30 23:00:00,14.583333333333334
2017-08-31 00:00:00,14.406666666666666
2017-08-31 01:00:00,14.33
2017-08-31 02:00:00,14.18
2017-08-31 03:00:00,13.968333333333334
2017-08-31 04:00:00,14.02
2017-08-31 05:00:00,13.896666666666668
2017-08-31 06:00:00,14.048333333333332
2017-08-31 07:00:00,14.695
2017-08-31 08:00:00,16.311666666666667
2017-08-31 09:00:00,17.533333333333335
2017-08-31 10:00:00,18.03
2017-08-31 11:00:00,17.011666666666667
2017-08-31 12:00:00,18.366666666666667
2017-08-31 13:00:00,19.258333333333336
2017-08-31 14:00:00,19.93
2017-08-31 15:00:00,19.51333333333333
2017-08-31 16:00:00,19.17333333333333
2017-08-31 17:00:00,18.723333333333333
2017-08-31 18:00:00,17.523333333333333
2017-08-31 19:00:00,16.085
2017-08-31 20:00:00,15.623333333333337
2017-08-31 21:00:00,14.803333333333333
2017-08-31 22:00:00,14.338333333333331
2017-08-31 23:00:00,14.633333333333333
2017-09-01 00:00:00,14.46
2017-09-01 01:00:00,14.365
2017-09-01 02:00:00,14.175
2017-09-01 03:00:00,14.145
2017-09-01 04:00:00,13.901666666666666
2017-09-01 05:00:00,13.468333333333334
2017-09-01 06:00:00,13.583333333333334
2017-09-01 07:00:00,15.441666666666668
2017-09-01 08:00:00,18.005
2017-09-01 09:00:00,19.28
2017-09-01 10:00:00,19.96
2017-09-01 11:00:00,19.815
2017-09-01 12:00:00,19.646666666666665
2017-09-01 13:00:00,18.83
2017-09-01 14:00:00,19.31833333333333
2017-09-01 15:00:00,19.59
2017-09-01 16:00:00,17.401666666666667
2017-09-01 17:00:00,16.535
2017-09-01 18:00:00,17.151666666666667
2017-09-01 19:00:00,16.421666666666667
2017-09-01 20:00:00,15.89
2017-09-01 21:00:00,14.921666666666669
2017-09-01 22:00:00,14.284999999999998
2017-09-01 23:00:00,14.225
2017-09-02 00:00:00,13.936666666666667
2017-09-02 01:00:00,13.866666666666667
2017-09-02 02:00:00,13.616666666666667
2017-09-02 03:00:00,13.493333333333334
2017-09-02 04:00:00,13.155
2017-09-02 05:00:00,12.688333333333333
2017-09-02 06:00:00,12.648333333333332
2017-09-02 07:00:00,14.731666666666667
2017-09-02 08:00:00,16.576666666666668
2017-09-02 09:00:00,18.57
2017-09-02 10:00:00,19.42833333333333
2017-09-02 11:00:00,20.355
2017-09-02 12:00:00,21.101666666666667
2017-09-02 13:00:00,21.80666666666667
2017-09-02 14:00:00,22.136666666666667
2017-09-02 15:00:00,22.031666666666663
2017-09-02 16:00:00,20.80333333333333
2017-09-02 17:00:00,19.49
2017-09-02 18:00:00,17.925
2017-09-02 19:00:00,16.903333333333332
2017-09-02 20:00:00,16.395
2017-09-02 21:00:00,15.23
2017-09-02 22:00:00,14.098333333333334
2017-09-02 23:00:00,13.555
2017-09-03 00:00:00,13.475
2017-09-03 01:00:00,13.288333333333334
2017-09-03 02:00:00,13.186666666666667
2017-09-03 03:00:00,13.11
2017-09-03 04:00:00,13.284999999999998
2017-09-03 05:00:00,13.571666666666664
2017-09-03 06:00:00,14.028333333333334
2017-09-03 07:00:00,14.786666666666669
2017-09-03 08:00:00,16.978333333333335
2017-09-03 09:00:00,18.74
2017-09-03 10:00:00,21.106666666666666
2017-09-03 11:00:00,24.118333333333336
2017-09-03 12:00:00,25.25333333333333
2017-09-03 13:00:00,25.043333333333333
2017-09-03 14:00:00,24.755
2017-09-03 15:00:00,25.03333333333333
2017-09-03 16:00:00,24.43166666666667
2017-09-03 17:00:00,23.10833333333333
2017-09-03 18:00:00,21.918333333333333
2017-09-03 19:00:00,19.26
2017-09-03 20:00:00,17.856666666666666
2017-09-03 21:00:00,16.94666666666667
2017-09-03 22:00:00,16.445
2017-09-03 23:00:00,16.241666666666667
2017-09-04 00:00:00,16.331666666666667
2017-09-04 01:00:00,16.558333333333334
2017-09-04 02:00:00,16.68
2017-09-04 03:00:00,16.738333333333333
2017-09-04 04:00:00,16.67
2017-09-04 05:00:00,16.766666666666666
2017-09-04 06:00:00,16.89
2017-09-04 07:00:00,17.56833333333333
2017-09-04 08:00:00,18.825
2017-09-04 09:00:00,20.043333333333333
2017-09-04 10:00:00,19.67
2017-09-04 11:00:00,21.096666666666668
2017-09-04 12:00:00,21.905
2017-09-04 13:00:00,22.845
2017-09-04 14:00:00,22.605
2017-09-04 15:00:00,21.91
2017-09-04 16:00:00,21.11
2017-09-04 17:00:00,20.261666666666667
2017-09-04 18:00:00,19.42
2017-09-04 19:00:00,18.33
2017-09-04 20:00:00,17.816666666666666
2017-09-04 21:00:00,16.883333333333333
2017-09-04 22:00:00,16.158333333333335
2017-09-04 23:00:00,15.743333333333334
2017-09-05 00:00:00,15.48
2017-09-05 01:00:00,15.076666666666668
2017-09-05 02:00:00,14.736666666666666
2017-09-05 03:00:00,14.485
2017-09-05 04:00:00,14.75
2017-09-05 05:00:00,15.125
2017-09-05 06:00:00,15.928333333333333
2017-09-05 07:00:00,17.515
2017-09-05 08:00:00,20.16
2017-09-05 09:00:00,22.4
2017-09-05 10:00:00,23.781666666666663
2017-09-05 11:00:00,24.05666666666667
2017-09-05 12:00:00,23.486666666666668
2017-09-05 13:00:00,22.67
2017-09-05 14:00:00,21.66
2017-09-05 15:00:00,22.105
2017-09-05 16:00:00,22.195
2017-09-05 17:00:00,21.20833333333333
2017-09-05 18:00:00,20.396666666666665
2017-09-05 19:00:00,19.775
2017-09-05 20:00:00,19.33833333333333
2017-09-05 21:00:00,18.955
2017-09-05 22:00:00,18.716666666666665
2017-09-05 23:00:00,17.971666666666668
2017-09-06 00:00:00,17.12
2017-09-06 01:00:00,16.406666666666666
2017-09-06 02:00:00,16.321666666666665
2017-09-06 03:00:00,16.595
2017-09-06 04:00:00,16.493333333333336
2017-09-06 05:00:00,16.606666666666666
2017-09-06 06:00:00,16.701666666666668
2017-09-06 07:00:00,16.478333333333335
2017-09-06 08:00:00,16.959999999999997
2017-09-06 09:00:00,17.023333333333333
2017-09-06 10:00:00,17.123333333333335
2017-09-06 11:00:00,17.658333333333335
2017-09-06 12:00:00,18.636666666666667
2017-09-06 13:00:00,19.246666666666663
2017-09-06 14:00:00,19.461666666666662
2017-09-06 15:00:00,18.648333333333333
2017-09-06 16:00:00,18.31833333333333
2017-09-06 17:00:00,18.01
2017-09-06 18:00:00,17.330000000000002
2017-09-06 19:00:00,16.724999999999998
2017-09-06 20:00:00,16.51
2017-09-06 21:00:00,16.12666666666667
2017-09-06 22:00:00,15.385
2017-09-06 23:00:00,15.176666666666668
2017-09-07 00:00:00,15.04
2017-09-07 01:00:00,14.918333333333331
2017-09-07 02:00:00,14.691666666666668
2017-09-07 03:00:00,14.613333333333337
2017-09-07 04:00:00,14.125
2017-09-07 05:00:00,14.171666666666669
2017-09-07 06:00:00,14.318333333333332
2017-09-07 07:00:00,15.051666666666668
2017-09-07 08:00:00,16.42833333333333
2017-09-07 09:00:00,17.66
2017-09-07 10:00:00,18.93
2017-09-07 11:00:00,19.22
2017-09-07 12:00:00,19.60333333333333
2017-09-07 13:00:00,20.20833333333333
2017-09-07 14:00:00,20.206666666666667
2017-09-07 15:00:00,19.863333333333333
2017-09-07 16:00:00,19.121666666666663
2017-09-07 17:00:00,18.395
2017-09-07 18:00:00,17.713333333333335
2017-09-07 19:00:00,17.05666666666667
2017-09-07 20:00:00,16.378333333333334
2017-09-07 21:00:00,15.83
2017-09-07 22:00:00,15.36
2017-09-07 23:00:00,14.948333333333332
2017-09-08 00:00:00,14.583333333333334
2017-09-08 01:00:00,14.181666666666668
2017-09-08 02:00:00,13.21
2017-09-08 03:00:00,12.28
2017-09-08 04:00:00,11.463333333333331
2017-09-08 05:00:00,10.74
2017-09-08 06:00:00,10.755
2017-09-08 07:00:00,12.421666666666669
2017-09-08 08:00:00,15.1
2017-09-08 09:00:00,17.831666666666667
2017-09-08 10:00:00,19.78333333333333
2017-09-08 11:00:00,20.87
2017-09-08 12:00:00,22.101666666666663
2017-09-08 13:00:00,22.4
2017-09-08 14:00:00,21.69833333333333
2017-09-08 15:00:00,21.01833333333333
2017-09-08 16:00:00,20.421666666666667
2017-09-08 17:00:00,19.525
2017-09-08 18:00:00,17.521666666666665
2017-09-08 19:00:00,17.491666666666667
2017-09-08 20:00:00,17.411666666666665
2017-09-08 21:00:00,17.05666666666667
2017-09-08 22:00:00,17.003333333333334
2017-09-08 23:00:00,17.503333333333334
2017-09-09 00:00:00,17.27
2017-09-09 01:00:00,18.20833333333333
2017-09-09 02:00:00,17.871666666666666
2017-09-09 03:00:00,16.651666666666667
2017-09-09 04:00:00,15.566666666666668
2017-09-09 05:00:00,15.631666666666666
2017-09-09 06:00:00,16.0
2017-09-09 07:00:00,16.061666666666667
2017-09-09 08:00:00,16.45
2017-09-09 09:00:00,16.968333333333334
2017-09-09 10:00:00,16.896666666666665
2017-09-09 11:00:00,18.186666666666667
2017-09-09 12:00:00,18.045
2017-09-09 13:00:00,16.511666666666667
2017-09-09 14:00:00,17.168333333333333
2017-09-09 15:00:00,17.868333333333336
2017-09-09 16:00:00,15.333333333333334
2017-09-09 17:00:00,13.996666666666668
2017-09-09 18:00:00,13.643333333333333
2017-09-09 19:00:00,13.435
2017-09-09 20:00:00,13.018333333333333
2017-09-09 21:00:00,13.356666666666667
2017-09-09 22:00:00,13.375
2017-09-09 23:00:00,12.943333333333332
2017-09-10 00:00:00,12.97
2017-09-10 01:00:00,13.375
2017-09-10 02:00:00,12.981666666666667
2017-09-10 03:00:00,12.78
2017-09-10 04:00:00,13.496666666666668
2017-09-10 05:00:00,13.4
2017-09-10 06:00:00,13.405
2017-09-10 07:00:00,12.998333333333331
2017-09-10 08:00:00,14.386666666666663
2017-09-10 09:00:00,16.67833333333333
2017-09-10 10:00:00,18.098333333333333
2017-09-10 11:00:00,18.226666666666667
2017-09-10 12:00:00,18.795
2017-09-10 13:00:00,20.07166666666667
2017-09-10 14:00:00,20.48333333333333
2017-09-10 15:00:00,19.336666666666662
2017-09-10 16:00:00,18.26833333333333
2017-09-10 17:00:00,18.03
2017-09-10 18:00:00,17.313333333333333
2017-09-10 19:00:00,16.886666666666667
2017-09-10 20:00:00,16.08
2017-09-10 21:00:00,15.26
2017-09-10 22:00:00,15.62
2017-09-10 23:00:00,15.776666666666666
2017-09-11 00:00:00,15.805
2017-09-11 01:00:00,16.043333333333333
2017-09-11 02:00:00,16.006666666666668
2017-09-11 03:00:00,16.26
2017-09-11 04:00:00,16.580000000000002
2017-09-11 05:00:00,16.276666666666667
2017-09-11 06:00:00,16.42833333333333
2017-09-11 07:00:00,16.81
2017-09-11 08:00:00,16.865
2017-09-11 09:00:00,16.858333333333334
2017-09-11 10:00:00,17.885
2017-09-11 11:00:00,16.82
2017-09-11 12:00:00,19.203333333333333
2017-09-11 13:00:00,19.275
2017-09-11 14:00:00,18.938333333333333
2017-09-11 15:00:00,20.08333333333333
2017-09-11 16:00:00,19.341666666666665
2017-09-11 17:00:00,18.07166666666667
2017-09-11 18:00:00,17.355
2017-09-11 19:00:00,17.106666666666666
2017-09-11 20:00:00,16.378333333333334
2017-09-11 21:00:00,14.563333333333333
2017-09-11 22:00:00,14.685
2017-09-11 23:00:00,15.133333333333333
2017-09-12 00:00:00,14.81
2017-09-12 01:00:00,14.408333333333331
2017-09-12 02:00:00,13.896666666666668
2017-09-12 03:00:00,13.741666666666667
2017-09-12 04:00:00,13.713333333333331
2017-09-12 05:00:00,13.92
2017-09-12 06:00:00,13.835
2017-09-12 07:00:00,13.588333333333331
2017-09-12 08:00:00,13.991666666666667
2017-09-12 09:00:00,15.688333333333333
2017-09-12 10:00:00,16.226666666666667
2017-09-12 11:00:00,17.601666666666667
2017-09-12 12:00:00,18.5
2017-09-12 13:00:00,19.541666666666668
2017-09-12 14:00:00,20.423333333333336
2017-09-12 15:00:00,20.88
2017-09-12 16:00:00,20.766666666666666
2017-09-12 17:00:00,19.676666666666662
2017-09-12 18:00:00,17.55333333333333
2017-09-12 19:00:00,16.2
2017-09-12 20:00:00,15.573333333333332
2017-09-12 21:00:00,14.788333333333334
2017-09-12 22:00:00,14.405
2017-09-12 23:00:00,14.085
2017-09-13 00:00:00,13.735
2017-09-13 01:00:00,13.526666666666666
2017-09-13 02:00:00,13.533333333333331
2017-09-13 03:00:00,12.89
2017-09-13 04:00:00,12.52
2017-09-13 05:00:00,12.213333333333331
2017-09-13 06:00:00,12.718333333333334
2017-09-13 07:00:00,14.85
2017-09-13 08:00:00,17.64
2017-09-13 09:00:00,20.601666666666667
2017-09-13 10:00:00,22.41
2017-09-13 11:00:00,23.191666666666663
2017-09-13 12:00:00,23.92
2017-09-13 13:00:00,23.53
2017-09-13 14:00:00,23.316666666666663
2017-09-13 15:00:00,21.94666666666667
2017-09-13 16:00:00,21.065
2017-09-13 17:00:00,20.305
2017-09-13 18:00:00,19.586666666666662
2017-09-13 19:00:00,18.805
2017-09-13 20:00:00,17.833333333333332
2017-09-13 21:00:00,17.566666666666666
2017-09-13 22:00:00,17.536666666666665
2017-09-13 23:00:00,18.411666666666665
2017-09-14 00:00:00,17.95
2017-09-14 01:00:00,17.67833333333333
2017-09-14 02:00:00,17.474999999999998
2017-09-14 03:00:00,17.206666666666667
2017-09-14 04:00:00,16.638333333333332
2017-09-14 05:00:00,15.456666666666663
2017-09-14 06:00:00,13.57
2017-09-14 07:00:00,13.028333333333334
2017-09-14 08:00:00,13.195
2017-09-14 09:00:00,13.288333333333334
2017-09-14 10:00:00,14.964999999999998
2017-09-14 11:00:00,16.065
2017-09-14 12:00:00,16.671666666666667
2017-09-14 13:00:00,18.058333333333334
2017-09-14 14:00:00,17.285
2017-09-14 15:00:00,17.005
2017-09-14 16:00:00,16.778333333333332
2017-09-14 17:00:00,15.896666666666668
2017-09-14 18:00:00,15.273333333333332
2017-09-14 19:00:00,13.843333333333334
2017-09-14 20:00:00,12.660000000000002
2017-09-14 21:00:00,12.058333333333332
2017-09-14 22:00:00,11.761666666666663
2017-09-14 23:00:00,11.111666666666666
2017-09-15 00:00:00,10.733333333333334
2017-09-15 01:00:00,10.25
2017-09-15 02:00:00,9.958333333333334
2017-09-15 03:00:00,9.55
2017-09-15 04:00:00,9.373333333333331
2017-09-15 05:00:00,9.696666666666667
2017-09-15 06:00:00,9.753333333333332
2017-09-15 07:00:00,10.406666666666666
2017-09-15 08:00:00,12.151666666666666
2017-09-15 09:00:00,13.964999999999998
2017-09-15 10:00:00,14.276666666666666
2017-09-15 11:00:00,14.086666666666666
2017-09-15 12:00:00,14.49
2017-09-15 13:00:00,13.838333333333331
2017-09-15 14:00:00,14.246666666666668
2017-09-15 15:00:00,13.348333333333334
2017-09-15 16:00:00,12.938333333333333
2017-09-15 17:00:00,12.385
2017-09-15 18:00:00,12.006666666666668
2017-09-15 19:00:00,11.396666666666668
2017-09-15 20:00:00,11.028333333333334
2017-09-15 21:00:00,10.795
2017-09-15 22:00:00,10.718333333333334
2017-09-15 23:00:00,10.383333333333333
2017-09-16 00:00:00,9.918333333333331
2017-09-16 01:00:00,9.58
2017-09-16 02:00:00,9.575
2017-09-16 03:00:00,9.228333333333332
2017-09-16 04:00:00,8.955
2017-09-16 05:00:00,8.826666666666666
2017-09-16 06:00:00,9.01
2017-09-16 07:00:00,10.953333333333331
2017-09-16 08:00:00,13.438333333333333
2017-09-16 09:00:00,14.603333333333332
2017-09-16 10:00:00,15.468333333333334
2017-09-16 11:00:00,13.998333333333331
2017-09-16 12:00:00,14.596666666666666
2017-09-16 13:00:00,12.86
2017-09-16 14:00:00,14.808333333333332
2017-09-16 15:00:00,14.676666666666668
2017-09-16 16:00:00,14.028333333333334
2017-09-16 17:00:00,13.718333333333334
2017-09-16 18:00:00,12.653333333333334
2017-09-16 19:00:00,11.8
2017-09-16 20:00:00,11.805
2017-09-16 21:00:00,11.243333333333332
2017-09-16 22:00:00,11.28
2017-09-16 23:00:00,10.245
2017-09-17 00:00:00,10.301666666666668
2017-09-17 01:00:00,10.676666666666668
2017-09-17 02:00:00,10.5
2017-09-17 03:00:00,10.136666666666668
2017-09-17 04:00:00,9.74
2017-09-17 05:00:00,9.348333333333334
2017-09-17 06:00:00,9.875
2017-09-17 07:00:00,10.113333333333332
2017-09-17 08:00:00,11.868333333333334
2017-09-17 09:00:00,15.105
2017-09-17 10:00:00,17.438333333333333
2017-09-17 11:00:00,17.883333333333333
2017-09-17 12:00:00,18.771666666666665
2017-09-17 13:00:00,18.471666666666668
2017-09-17 14:00:00,18.965
2017-09-17 15:00:00,17.996666666666666
2017-09-17 16:00:00,17.206666666666667
2017-09-17 17:00:00,16.133333333333336
2017-09-17 18:00:00,15.96
2017-09-17 19:00:00,15.736666666666666
2017-09-17 20:00:00,15.151666666666666
2017-09-17 21:00:00,14.683333333333332
2017-09-17 22:00:00,14.258333333333333
2017-09-17 23:00:00,13.966666666666669
2017-09-18 00:00:00,13.205
2017-09-18 01:00:00,12.888333333333334
2017-09-18 02:00:00,12.668333333333337
2017-09-18 03:00:00,12.588333333333331
2017-09-18 04:00:00,12.491666666666667
2017-09-18 05:00:00,12.466666666666669
2017-09-18 06:00:00,12.463333333333331
2017-09-18 07:00:00,12.676666666666668
2017-09-18 08:00:00,13.635
2017-09-18 09:00:00,15.405
2017-09-18 10:00:00,14.896666666666668
2017-09-18 11:00:00,14.518333333333333
2017-09-18 12:00:00,15.086666666666666
2017-09-18 13:00:00,15.185
2017-09-18 14:00:00,15.336666666666666
2017-09-18 15:00:00,15.586666666666666
2017-09-18 16:00:00,15.338333333333331
2017-09-18 17:00:00,14.625
2017-09-18 18:00:00,14.081666666666663
2017-09-18 19:00:00,14.148333333333332
2017-09-18 20:00:00,14.21
2017-09-18 21:00:00,14.098333333333334
2017-09-18 22:00:00,14.006666666666666
2017-09-18 23:00:00,13.756666666666668
2017-09-19 00:00:00,13.698333333333332
2017-09-19 01:00:00,13.483333333333334
2017-09-19 02:00:00,13.193333333333332
2017-09-19 03:00:00,12.78
2017-09-19 04:00:00,12.535000000000002
2017-09-19 05:00:00,12.108333333333334
2017-09-19 06:00:00,12.158333333333331
2017-09-19 07:00:00,12.641666666666666
2017-09-19 08:00:00,14.606666666666667
2017-09-19 09:00:00,16.496666666666666
2017-09-19 10:00:00,17.24833333333333
2017-09-19 11:00:00,18.421666666666667
2017-09-19 12:00:00,19.188333333333333
2017-09-19 13:00:00,19.44833333333333
2017-09-19 14:00:00,19.84166666666667
2017-09-19 15:00:00,18.99833333333333
2017-09-19 16:00:00,18.61
2017-09-19 17:00:00,17.425
2017-09-19 18:00:00,14.985
2017-09-19 19:00:00,13.798333333333334
2017-09-19 20:00:00,12.816666666666668
2017-09-19 21:00:00,11.385
2017-09-19 22:00:00,10.273333333333332
2017-09-19 23:00:00,9.705
2017-09-20 00:00:00,9.241666666666667
2017-09-20 01:00:00,8.885
2017-09-20 02:00:00,8.356666666666667
2017-09-20 03:00:00,8.36
2017-09-20 04:00:00,7.883333333333334
2017-09-20 05:00:00,7.2
2017-09-20 06:00:00,7.086666666666666
2017-09-20 07:00:00,8.068333333333333
2017-09-20 08:00:00,10.995
2017-09-20 09:00:00,14.726666666666668
2017-09-20 10:00:00,17.893333333333334
2017-09-20 11:00:00,20.305
2017-09-20 12:00:00,21.811666666666667
2017-09-20 13:00:00,23.12833333333333
2017-09-20 14:00:00,23.955
2017-09-20 15:00:00,24.241666666666664
2017-09-20 16:00:00,23.06833333333333
2017-09-20 17:00:00,20.57333333333333
2017-09-20 18:00:00,18.188333333333333
2017-09-20 19:00:00,16.38
2017-09-20 20:00:00,14.905
2017-09-20 21:00:00,13.233333333333334
2017-09-20 22:00:00,12.961666666666666
2017-09-20 23:00:00,12.521666666666668
2017-09-21 00:00:00,12.001666666666669
2017-09-21 01:00:00,11.485
2017-09-21 02:00:00,10.911666666666669
2017-09-21 03:00:00,10.06
2017-09-21 04:00:00,9.576666666666666
2017-09-21 05:00:00,9.063333333333334
2017-09-21 06:00:00,9.3
2017-09-21 07:00:00,11.3
2017-09-21 08:00:00,14.525
2017-09-21 09:00:00,18.12
2017-09-21 10:00:00,20.2
2017-09-21 11:00:00,21.18
2017-09-21 12:00:00,21.275
2017-09-21 13:00:00,21.613333333333333
2017-09-21 14:00:00,19.44666666666667
2017-09-21 15:00:00,18.311666666666667
2017-09-21 16:00:00,18.24
2017-09-21 17:00:00,17.974999999999998
2017-09-21 18:00:00,17.485
2017-09-21 19:00:00,17.021666666666665
2017-09-21 20:00:00,16.715
2017-09-21 21:00:00,16.386666666666667
2017-09-21 22:00:00,16.224999999999998
2017-09-21 23:00:00,16.096666666666668
2017-09-22 00:00:00,15.806666666666668
2017-09-22 01:00:00,15.798333333333334
2017-09-22 02:00:00,16.088333333333335
2017-09-22 03:00:00,15.79
2017-09-22 04:00:00,15.361666666666666
2017-09-22 05:00:00,15.263333333333334
2017-09-22 06:00:00,14.801666666666668
2017-09-22 07:00:00,14.726666666666668
2017-09-22 08:00:00,15.1
2017-09-22 09:00:00,15.386666666666668
2017-09-22 10:00:00,15.136666666666663
2017-09-22 11:00:00,15.975
2017-09-22 12:00:00,16.04
2017-09-22 13:00:00,17.22
2017-09-22 14:00:00,16.401666666666667
2017-09-22 15:00:00,16.585
2017-09-22 16:00:00,16.313333333333333
2017-09-22 17:00:00,16.086666666666666
2017-09-22 18:00:00,16.013333333333332
2017-09-22 19:00:00,15.881666666666668
2017-09-22 20:00:00,15.811666666666667
2017-09-22 21:00:00,15.393333333333333
2017-09-22 22:00:00,14.963333333333331
2017-09-22 23:00:00,14.381666666666666
2017-09-23 00:00:00,13.918333333333337
2017-09-23 01:00:00,13.948333333333332
2017-09-23 02:00:00,13.648333333333332
2017-09-23 03:00:00,13.323333333333332
2017-09-23 04:00:00,13.18
2017-09-23 05:00:00,13.656666666666666
2017-09-23 06:00:00,15.796666666666669
2017-09-23 07:00:00,17.768333333333334
2017-09-23 08:00:00,18.876666666666665
2017-09-23 09:00:00,20.045
2017-09-23 10:00:00,21.71166666666667
2017-09-23 11:00:00,23.39
2017-09-23 12:00:00,24.69333333333333
2017-09-23 13:00:00,25.986666666666665
2017-09-23 14:00:00,27.616666666666664
2017-09-23 15:00:00,28.793333333333333
2017-09-23 16:00:00,28.125
2017-09-23 17:00:00,24.07
2017-09-23 18:00:00,21.883333333333336
2017-09-23 19:00:00,19.39333333333333
2017-09-23 20:00:00,17.983333333333334
2017-09-23 21:00:00,17.118333333333336
2017-09-23 22:00:00,16.316666666666666
2017-09-23 23:00:00,15.681666666666668
2017-09-24 00:00:00,15.590000000000002
2017-09-24 01:00:00,14.341666666666669
2017-09-24 02:00:00,13.935
2017-09-24 03:00:00,13.305
2017-09-24 04:00:00,13.04
2017-09-24 05:00:00,13.52
2017-09-24 06:00:00,12.918333333333337
2017-09-24 07:00:00,13.978333333333332
2017-09-24 08:00:00,17.576666666666668
2017-09-24 09:00:00,21.83
2017-09-24 10:00:00,25.10833333333333
2017-09-24 11:00:00,27.05666666666667
2017-09-24 12:00:00,26.001666666666665
2017-09-24 13:00:00,23.16333333333333
2017-09-24 14:00:00,23.755
2017-09-24 15:00:00,23.516666666666666
2017-09-24 16:00:00,22.14
2017-09-24 17:00:00,20.341666666666665
2017-09-24 18:00:00,18.66
2017-09-24 19:00:00,18.011666666666667
2017-09-24 20:00:00,18.045
2017-09-24 21:00:00,18.171666666666667
2017-09-24 22:00:00,18.023333333333333
2017-09-24 23:00:00,17.421666666666667
2017-09-25 00:00:00,17.108333333333334
2017-09-25 01:00:00,16.0
2017-09-25 02:00:00,15.421666666666669
2017-09-25 03:00:00,14.828333333333331
2017-09-25 04:00:00,14.625
2017-09-25 05:00:00,14.313333333333333
2017-09-25 06:00:00,14.041666666666666
2017-09-25 07:00:00,14.771666666666668
2017-09-25 08:00:00,16.330000000000002
2017-09-25 09:00:00,17.80666666666667
2017-09-25 10:00:00,18.355
2017-09-25 11:00:00,19.07333333333333
2017-09-25 12:00:00,18.665000000000003
2017-09-25 13:00:00,18.626666666666665
2017-09-25 14:00:00,17.201666666666668
2017-09-25 15:00:00,17.853333333333335
2017-09-25 16:00:00,17.655
2017-09-25 17:00:00,17.281666666666666
2017-09-25 18:00:00,16.794999999999998
2017-09-25 19:00:00,16.101666666666667
2017-09-25 20:00:00,15.721666666666666
2017-09-25 21:00:00,15.473333333333334
2017-09-25 22:00:00,14.92
2017-09-25 23:00:00,14.706666666666663
2017-09-26 00:00:00,14.463333333333331
2017-09-26 01:00:00,14.351666666666668
2017-09-26 02:00:00,14.126666666666669
2017-09-26 03:00:00,13.825
2017-09-26 04:00:00,13.95
2017-09-26 05:00:00,13.82
2017-09-26 06:00:00,13.706666666666663
2017-09-26 07:00:00,14.506666666666666
2017-09-26 08:00:00,15.818333333333332
2017-09-26 09:00:00,17.515
2017-09-26 10:00:00,18.935
2017-09-26 11:00:00,20.941666666666663
2017-09-26 12:00:00,21.69333333333333
2017-09-26 13:00:00,21.84
2017-09-26 14:00:00,21.68
2017-09-26 15:00:00,21.275
2017-09-26 16:00:00,20.336666666666662
2017-09-26 17:00:00,18.44833333333333
