,date,temperature
36474,2013-07-29,24.53333333333333
36475,2013-07-29,23.39333333333333
36476,2013-07-29,22.10333333333333
36477,2013-07-29,20.07166666666667
36478,2013-07-29,18.273333333333333
36479,2013-07-29,17.19666666666667
36480,2013-07-30,16.69666666666667
36481,2013-07-30,16.398333333333333
36482,2013-07-30,15.693333333333332
36483,2013-07-30,15.588333333333331
36484,2013-07-30,15.635
36485,2013-07-30,15.478333333333332
36486,2013-07-30,16.253333333333334
36487,2013-07-30,18.65333333333333
36488,2013-07-30,23.411666666666665
36489,2013-07-30,26.675
36490,2013-07-30,27.83333333333333
36491,2013-07-30,29.02333333333333
36492,2013-07-30,29.57166666666667
36493,2013-07-30,29.18166666666667
36494,2013-07-30,28.883333333333336
36495,2013-07-30,28.706666666666667
36496,2013-07-30,28.438333333333333
36497,2013-07-30,27.57166666666667
36498,2013-07-30,26.271666666666665
36499,2013-07-30,24.381666666666664
36500,2013-07-30,22.58666666666667
36501,2013-07-30,20.18166666666667
36502,2013-07-30,18.863333333333333
36503,2013-07-30,18.186666666666667
36504,2013-07-31,17.69333333333333
36505,2013-07-31,17.638333333333335
36506,2013-07-31,17.334999999999997
36507,2013-07-31,17.07
36508,2013-07-31,17.01
36509,2013-07-31,17.05666666666667
36510,2013-07-31,17.808333333333334
36511,2013-07-31,20.098333333333333
36512,2013-07-31,24.221666666666664
36513,2013-07-31,29.383333333333336
36514,2013-07-31,33.09166666666667
36515,2013-07-31,35.251666666666665
36516,2013-07-31,37.10666666666666
36517,2013-07-31,38.77166666666667
36518,2013-07-31,39.61666666666667
36519,2013-07-31,39.95
36520,2013-07-31,39.765
36521,2013-07-31,38.96833333333333
36522,2013-07-31,37.208333333333336
36523,2013-07-31,31.345
36524,2013-07-31,25.14833333333333
36525,2013-07-31,23.371666666666663
36526,2013-07-31,22.513333333333332
36527,2013-07-31,22.275
37008,2013-08-21,15.458333333333334
37009,2013-08-21,15.173333333333334
37010,2013-08-21,14.43
37011,2013-08-21,14.321666666666667
37012,2013-08-21,14.04
37013,2013-08-21,14.296666666666669
37014,2013-08-21,14.871666666666668
37015,2013-08-21,17.338333333333335
37016,2013-08-21,22.33333333333333
37017,2013-08-21,22.676666666666662
37018,2013-08-21,25.90833333333333
37019,2013-08-21,30.935
37020,2013-08-21,33.73
37021,2013-08-21,34.544999999999995
37022,2013-08-21,34.38166666666667
37023,2013-08-21,33.935
37024,2013-08-21,32.58833333333333
37025,2013-08-21,31.21333333333333
37026,2013-08-21,29.08833333333333
37027,2013-08-21,26.0
37028,2013-08-21,22.72833333333333
37029,2013-08-21,20.03833333333333
37030,2013-08-21,19.043333333333333
37031,2013-08-21,18.468333333333334
37320,2013-09-03,13.068333333333332
37321,2013-09-03,12.775
37322,2013-09-03,12.745
37323,2013-09-03,12.861666666666666
37324,2013-09-03,12.608333333333334
37325,2013-09-03,12.586666666666666
37326,2013-09-03,12.991666666666667
37327,2013-09-03,15.31
37328,2013-09-03,20.465
37329,2013-09-03,25.093333333333334
37330,2013-09-03,28.195
37331,2013-09-03,30.72
37332,2013-09-03,31.9
37333,2013-09-03,33.33833333333333
37334,2013-09-03,32.81
37335,2013-09-03,33.14833333333333
37336,2013-09-03,30.075
37337,2013-09-03,27.25333333333333
37338,2013-09-03,24.411666666666665
37339,2013-09-03,22.58833333333333
37340,2013-09-03,20.63833333333333
37341,2013-09-03,18.731666666666666
37342,2013-09-03,17.595
37343,2013-09-03,17.221666666666668
37560,2013-09-13,16.25166666666667
37561,2013-09-13,16.468333333333334
37562,2013-09-13,16.588333333333335
37563,2013-09-13,16.716666666666665
37564,2013-09-13,16.895
37565,2013-09-13,16.78333333333333
37566,2013-09-13,16.561666666666667
37567,2013-09-13,16.893333333333334
37568,2013-09-13,17.588333333333335
37569,2013-09-13,18.65833333333333
37570,2013-09-13,20.615
37571,2013-09-13,21.951666666666664
37572,2013-09-13,22.741666666666664
37573,2013-09-13,24.366666666666664
37574,2013-09-13,24.60166666666667
37575,2013-09-13,24.903333333333336
37576,2013-09-13,24.386666666666667
37577,2013-09-13,22.72
37578,2013-09-13,21.115
37579,2013-09-13,18.56
37580,2013-09-13,16.988333333333333
37581,2013-09-13,16.146666666666665
37582,2013-09-13,15.553333333333333
37583,2013-09-13,14.988333333333337
37776,2013-09-22,13.088333333333331
37777,2013-09-22,12.778333333333334
37778,2013-09-22,12.214999999999998
37779,2013-09-22,11.68
37780,2013-09-22,11.566666666666668
37781,2013-09-22,11.663333333333334
37782,2013-09-22,12.273333333333332
37783,2013-09-22,14.016666666666666
37784,2013-09-22,18.01833333333333
37785,2013-09-22,21.545
37786,2013-09-22,25.24
37787,2013-09-22,27.81833333333333
37788,2013-09-22,29.62
37789,2013-09-22,30.986666666666665
37790,2013-09-22,31.52
37791,2013-09-22,31.493333333333336
37792,2013-09-22,29.153333333333336
37793,2013-09-22,26.74
37794,2013-09-22,22.761666666666667
37795,2013-09-22,19.285
37796,2013-09-22,17.355
37797,2013-09-22,16.591666666666665
37798,2013-09-22,15.968333333333334
37799,2013-09-22,15.88
37848,2013-09-25,20.67
37849,2013-09-25,20.325
37850,2013-09-25,19.433333333333334
37851,2013-09-25,18.656666666666663
37852,2013-09-25,18.396666666666665
37853,2013-09-25,19.043333333333333
37854,2013-09-25,19.81
37855,2013-09-25,22.84166666666667
37856,2013-09-25,25.185
37857,2013-09-25,27.115
37858,2013-09-25,27.540000000000003
37859,2013-09-25,29.135
37860,2013-09-25,30.46333333333333
37861,2013-09-25,32.65333333333333
37862,2013-09-25,30.551666666666662
37863,2013-09-25,25.131666666666664
37864,2013-09-25,24.985
37865,2013-09-25,23.648333333333337
37866,2013-09-25,22.165000000000003
37867,2013-09-25,20.86
37868,2013-09-25,20.026666666666667
37869,2013-09-25,19.273333333333333
37870,2013-09-25,19.07166666666667
37871,2013-09-25,19.5
37872,2013-09-26,19.97
37873,2013-09-26,20.296666666666667
37874,2013-09-26,20.48333333333333
37875,2013-09-26,20.531666666666663
37876,2013-09-26,20.315
37877,2013-09-26,19.99
37878,2013-09-26,19.51
37879,2013-09-26,19.37833333333333
37880,2013-09-26,21.991666666666664
37881,2013-09-26,26.53333333333333
37882,2013-09-26,28.80666666666667
37883,2013-09-26,30.92
37884,2013-09-26,32.50666666666667
37885,2013-09-26,33.29
37886,2013-09-26,34.25333333333333
37887,2013-09-26,34.391666666666666
37888,2013-09-26,32.48166666666667
37889,2013-09-26,29.18166666666667
37890,2013-09-26,24.895
37891,2013-09-26,21.96166666666667
37892,2013-09-26,20.345
37893,2013-09-26,20.57
37894,2013-09-26,20.941666666666663
37895,2013-09-26,21.508333333333336
37968,2013-09-30,17.981666666666666
37969,2013-09-30,17.388333333333332
37970,2013-09-30,18.166666666666668
37971,2013-09-30,19.67833333333333
37972,2013-09-30,20.83
37973,2013-09-30,21.21333333333333
37974,2013-09-30,21.71166666666667
37975,2013-09-30,22.521666666666665
37976,2013-09-30,25.09
37977,2013-09-30,25.815
37978,2013-09-30,27.116666666666664
37979,2013-09-30,26.883333333333336
37980,2013-09-30,26.955
37981,2013-09-30,26.761666666666667
37982,2013-09-30,26.521666666666665
37983,2013-09-30,26.58833333333333
37984,2013-09-30,25.445
37985,2013-09-30,23.37333333333333
37986,2013-09-30,21.385
37987,2013-09-30,19.646666666666665
37988,2013-09-30,19.316666666666663
37989,2013-09-30,19.596666666666668
37990,2013-09-30,20.116666666666667
37991,2013-09-30,20.28333333333333
43920,2014-06-05,11.52
43921,2014-06-05,11.208333333333334
43922,2014-06-05,10.326666666666666
43923,2014-06-05,9.698333333333332
43924,2014-06-05,9.418333333333337
43925,2014-06-05,10.215
43926,2014-06-05,11.565
43927,2014-06-05,14.925000000000002
43928,2014-06-05,18.368333333333336
43929,2014-06-05,21.37333333333333
43930,2014-06-05,22.89333333333333
43931,2014-06-05,25.078333333333333
43932,2014-06-05,27.093333333333334
43933,2014-06-05,28.67333333333333
43934,2014-06-05,27.241666666666664
43935,2014-06-05,26.668333333333333
43936,2014-06-05,25.206666666666667
43937,2014-06-05,24.12833333333333
43938,2014-06-05,24.385
43939,2014-06-05,22.461666666666662
43940,2014-06-05,20.725
43941,2014-06-05,18.285
43942,2014-06-05,16.986666666666668
43943,2014-06-05,18.80333333333333
43968,2014-06-07,15.146666666666668
43969,2014-06-07,15.158333333333331
43970,2014-06-07,15.091666666666669
43971,2014-06-07,14.543333333333337
43972,2014-06-07,14.721666666666666
43973,2014-06-07,14.908333333333331
43974,2014-06-07,17.395
43975,2014-06-07,20.065
43976,2014-06-07,23.540000000000003
43977,2014-06-07,25.781666666666663
43978,2014-06-07,27.655
43979,2014-06-07,28.691666666666663
43980,2014-06-07,29.30666666666667
43981,2014-06-07,27.92333333333333
43982,2014-06-07,28.203333333333333
43983,2014-06-07,27.736666666666668
43984,2014-06-07,26.456666666666667
43985,2014-06-07,26.731666666666666
43986,2014-06-07,25.71
43987,2014-06-07,23.60333333333333
43988,2014-06-07,20.736666666666668
43989,2014-06-07,18.201666666666668
43990,2014-06-07,17.188333333333333
43991,2014-06-07,15.98
44256,2014-06-19,13.746666666666668
44257,2014-06-19,13.318333333333332
44258,2014-06-19,13.034999999999998
44259,2014-06-19,12.691666666666668
44260,2014-06-19,12.676666666666668
44261,2014-06-19,12.805
44262,2014-06-19,14.12
44263,2014-06-19,16.93
44264,2014-06-19,20.505
44265,2014-06-19,24.235
44266,2014-06-19,25.781666666666663
44267,2014-06-19,26.756666666666664
44268,2014-06-19,27.67833333333333
44269,2014-06-19,27.688333333333333
44270,2014-06-19,27.471666666666664
44271,2014-06-19,26.67833333333333
44272,2014-06-19,26.01833333333333
44273,2014-06-19,25.05
44274,2014-06-19,24.795
44275,2014-06-19,23.38
44276,2014-06-19,21.42833333333333
44277,2014-06-19,18.921666666666667
44278,2014-06-19,16.919999999999998
44279,2014-06-19,16.23
44880,2014-07-15,15.785000000000002
44881,2014-07-15,15.668333333333337
44882,2014-07-15,15.085
44883,2014-07-15,15.45
44884,2014-07-15,16.266666666666666
44885,2014-07-15,16.573333333333334
44886,2014-07-15,17.05
44887,2014-07-15,18.35
44888,2014-07-15,21.31
44889,2014-07-15,23.2
44890,2014-07-15,24.686666666666667
44891,2014-07-15,26.15333333333333
44892,2014-07-15,27.540000000000003
44893,2014-07-15,28.54833333333333
44894,2014-07-15,28.365
44895,2014-07-15,28.44833333333333
44896,2014-07-15,28.516666666666666
44897,2014-07-15,27.546666666666667
44898,2014-07-15,25.166666666666668
44899,2014-07-15,22.996666666666663
44900,2014-07-15,21.796666666666667
44901,2014-07-15,20.03833333333333
44902,2014-07-15,18.60833333333333
44903,2014-07-15,18.07333333333333
45672,2014-08-17,12.246666666666668
45673,2014-08-17,11.816666666666668
45674,2014-08-17,11.56
45675,2014-08-17,11.321666666666664
45676,2014-08-17,10.916666666666666
45677,2014-08-17,10.585
45678,2014-08-17,11.27
45679,2014-08-17,14.233333333333334
45680,2014-08-17,18.2
45681,2014-08-17,21.30666666666667
45682,2014-08-17,22.786666666666665
45683,2014-08-17,24.22666666666667
45684,2014-08-17,25.156666666666663
45685,2014-08-17,25.96166666666667
45686,2014-08-17,24.995
45687,2014-08-17,24.40333333333333
45688,2014-08-17,23.975
45689,2014-08-17,23.21333333333333
45690,2014-08-17,22.04833333333333
45691,2014-08-17,20.101666666666667
45692,2014-08-17,17.048333333333332
45693,2014-08-17,16.153333333333332
45694,2014-08-17,14.916666666666666
45695,2014-08-17,14.006666666666668
45840,2014-08-24,14.361666666666666
45841,2014-08-24,14.07
45842,2014-08-24,13.816666666666668
45843,2014-08-24,13.443333333333332
45844,2014-08-24,13.036666666666669
45845,2014-08-24,12.735
45846,2014-08-24,13.145
45847,2014-08-24,15.44
45848,2014-08-24,19.185
45849,2014-08-24,22.070000000000004
45850,2014-08-24,23.796666666666667
45851,2014-08-24,26.26
45852,2014-08-24,27.236666666666665
45853,2014-08-24,28.121666666666663
45854,2014-08-24,28.03833333333333
45855,2014-08-24,26.848333333333333
45856,2014-08-24,25.67
45857,2014-08-24,24.116666666666664
45858,2014-08-24,23.05333333333333
45859,2014-08-24,21.14
45860,2014-08-24,19.295
45861,2014-08-24,18.561666666666667
45862,2014-08-24,17.728333333333335
45863,2014-08-24,16.643333333333334
45864,2014-08-25,15.973333333333334
45865,2014-08-25,15.27
45866,2014-08-25,14.671666666666669
45867,2014-08-25,14.588333333333331
45868,2014-08-25,14.236666666666666
45869,2014-08-25,13.906666666666666
45870,2014-08-25,14.381666666666666
45871,2014-08-25,16.995
45872,2014-08-25,20.735
45873,2014-08-25,24.27333333333333
45874,2014-08-25,27.325
45875,2014-08-25,28.91333333333333
45876,2014-08-25,30.135
45877,2014-08-25,30.006666666666664
45878,2014-08-25,29.006666666666664
45879,2014-08-25,28.176666666666662
45880,2014-08-25,27.736666666666668
45881,2014-08-25,27.416666666666668
45882,2014-08-25,26.46666666666667
45883,2014-08-25,22.988333333333333
45884,2014-08-25,20.06833333333333
45885,2014-08-25,19.14
45886,2014-08-25,18.381666666666668
45887,2014-08-25,17.823333333333334
45912,2014-08-27,21.131666666666664
45913,2014-08-27,21.026666666666667
45914,2014-08-27,20.825
45915,2014-08-27,20.41333333333333
45916,2014-08-27,20.225
45917,2014-08-27,19.843333333333334
45918,2014-08-27,20.205
45919,2014-08-27,21.67
45920,2014-08-27,24.94333333333333
45921,2014-08-27,27.223333333333333
45922,2014-08-27,29.50333333333333
45923,2014-08-27,30.501666666666665
45924,2014-08-27,30.94666666666667
45925,2014-08-27,32.211666666666666
45926,2014-08-27,31.44
45927,2014-08-27,30.49666666666667
45928,2014-08-27,29.825
45929,2014-08-27,27.688333333333333
45930,2014-08-27,26.45833333333333
45931,2014-08-27,25.001666666666665
45932,2014-08-27,23.28333333333333
45933,2014-08-27,21.51833333333333
45934,2014-08-27,20.03833333333333
45935,2014-08-27,19.523333333333333
46032,2014-09-01,18.65
46033,2014-09-01,18.53333333333333
46034,2014-09-01,18.656666666666663
46035,2014-09-01,18.346666666666668
46036,2014-09-01,18.16
46037,2014-09-01,17.933333333333334
46038,2014-09-01,18.285
46039,2014-09-01,19.95
46040,2014-09-01,22.555
46041,2014-09-01,23.90833333333333
46042,2014-09-01,25.42833333333333
46043,2014-09-01,27.261666666666667
46044,2014-09-01,27.735
46045,2014-09-01,28.05
46046,2014-09-01,28.118333333333336
46047,2014-09-01,28.08
46048,2014-09-01,26.60333333333333
46049,2014-09-01,25.42333333333333
46050,2014-09-01,23.406666666666663
46051,2014-09-01,21.406666666666663
46052,2014-09-01,20.60833333333333
46053,2014-09-01,18.655
46054,2014-09-01,17.003333333333334
46055,2014-09-01,16.288333333333334
46056,2014-09-02,15.771666666666668
46057,2014-09-02,15.815
46058,2014-09-02,15.781666666666666
46059,2014-09-02,15.521666666666668
46060,2014-09-02,15.213333333333331
46061,2014-09-02,15.348333333333334
46062,2014-09-02,15.565
46063,2014-09-02,16.956666666666667
46064,2014-09-02,20.6
46065,2014-09-02,24.348333333333333
46066,2014-09-02,27.49
46067,2014-09-02,28.646666666666665
46068,2014-09-02,29.365
46069,2014-09-02,29.581666666666667
46070,2014-09-02,29.52333333333333
46071,2014-09-02,29.441666666666663
46072,2014-09-02,28.655
46073,2014-09-02,27.118333333333336
46074,2014-09-02,23.636666666666667
46075,2014-09-02,21.593333333333334
46076,2014-09-02,19.226666666666667
46077,2014-09-02,17.571666666666665
46078,2014-09-02,16.035
46079,2014-09-02,15.553333333333333
46152,2014-09-06,16.626666666666665
46153,2014-09-06,16.470000000000002
46154,2014-09-06,16.34
46155,2014-09-06,16.529999999999998
46156,2014-09-06,16.343333333333334
46157,2014-09-06,16.385
46158,2014-09-06,17.386666666666667
46159,2014-09-06,19.066666666666663
46160,2014-09-06,21.83
46161,2014-09-06,25.45833333333333
46162,2014-09-06,27.791666666666668
46163,2014-09-06,30.006666666666664
46164,2014-09-06,29.57333333333333
46165,2014-09-06,27.166666666666668
46166,2014-09-06,27.570000000000004
46167,2014-09-06,26.49833333333333
46168,2014-09-06,25.85333333333333
46169,2014-09-06,24.846666666666668
46170,2014-09-06,23.680000000000003
46171,2014-09-06,22.14
46172,2014-09-06,20.290000000000003
46173,2014-09-06,18.83
46174,2014-09-06,18.25333333333333
46175,2014-09-06,18.116666666666667
46176,2014-09-07,17.588333333333335
46177,2014-09-07,17.941666666666666
46178,2014-09-07,17.55
46179,2014-09-07,17.655
46180,2014-09-07,17.355
46181,2014-09-07,17.601666666666667
46182,2014-09-07,18.438333333333333
46183,2014-09-07,19.58833333333333
46184,2014-09-07,21.26
46185,2014-09-07,24.64333333333333
46186,2014-09-07,28.635
46187,2014-09-07,30.24833333333333
46188,2014-09-07,31.88166666666667
46189,2014-09-07,33.06333333333333
46190,2014-09-07,30.69333333333333
46191,2014-09-07,28.311666666666667
46192,2014-09-07,25.80666666666667
46193,2014-09-07,21.325
46194,2014-09-07,20.98
46195,2014-09-07,20.96
46196,2014-09-07,20.575
46197,2014-09-07,20.42
46198,2014-09-07,20.328333333333333
46199,2014-09-07,20.161666666666665
46224,2014-09-09,18.895
46225,2014-09-09,18.723333333333333
46226,2014-09-09,18.10833333333333
46227,2014-09-09,18.08
46228,2014-09-09,18.475
46229,2014-09-09,18.023333333333333
46230,2014-09-09,18.16333333333333
46231,2014-09-09,20.395
46232,2014-09-09,23.441666666666663
46233,2014-09-09,25.743333333333336
46234,2014-09-09,28.116666666666664
46235,2014-09-09,29.64
46236,2014-09-09,30.46333333333333
46237,2014-09-09,30.9
46238,2014-09-09,30.991666666666664
46239,2014-09-09,30.19
46240,2014-09-09,29.326666666666668
46241,2014-09-09,26.9
46242,2014-09-09,24.51333333333333
46243,2014-09-09,23.6
46244,2014-09-09,22.75
46245,2014-09-09,20.996666666666663
46246,2014-09-09,19.725
46247,2014-09-09,19.195
46248,2014-09-10,18.796666666666667
46249,2014-09-10,18.516666666666666
46250,2014-09-10,18.086666666666662
46251,2014-09-10,18.046666666666667
46252,2014-09-10,18.04833333333333
46253,2014-09-10,18.81833333333333
46254,2014-09-10,19.796666666666667
46255,2014-09-10,20.541666666666668
46256,2014-09-10,22.825
46257,2014-09-10,27.185
46258,2014-09-10,30.421666666666667
46259,2014-09-10,32.08
46260,2014-09-10,33.281666666666666
46261,2014-09-10,33.68
46262,2014-09-10,33.21333333333333
46263,2014-09-10,31.46333333333333
46264,2014-09-10,30.17333333333333
46265,2014-09-10,29.295
46266,2014-09-10,27.67333333333333
46267,2014-09-10,25.791666666666668
46268,2014-09-10,23.10333333333333
46269,2014-09-10,21.471666666666668
46270,2014-09-10,21.48
46271,2014-09-10,22.345
46368,2014-09-15,16.599999999999998
46369,2014-09-15,16.400000000000002
46370,2014-09-15,16.07166666666667
46371,2014-09-15,15.878333333333336
46372,2014-09-15,15.508333333333333
46373,2014-09-15,15.403333333333334
46374,2014-09-15,15.845
46375,2014-09-15,17.706666666666667
46376,2014-09-15,19.203333333333333
46377,2014-09-15,22.345
46378,2014-09-15,25.976666666666663
46379,2014-09-15,27.44833333333333
46380,2014-09-15,28.886666666666667
46381,2014-09-15,29.33666666666667
46382,2014-09-15,27.635
46383,2014-09-15,26.86
46384,2014-09-15,26.51833333333333
46385,2014-09-15,25.445000000000004
46386,2014-09-15,22.863333333333333
46387,2014-09-15,19.655
46388,2014-09-15,18.71
46389,2014-09-15,17.191666666666666
46390,2014-09-15,16.694999999999997
46391,2014-09-15,16.828333333333333
46392,2014-09-16,16.873333333333335
46393,2014-09-16,16.925
46394,2014-09-16,16.648333333333333
46395,2014-09-16,17.101666666666667
46396,2014-09-16,16.925
46397,2014-09-16,18.94833333333333
46398,2014-09-16,21.23333333333333
46399,2014-09-16,23.668333333333333
46400,2014-09-16,24.08333333333333
46401,2014-09-16,25.231666666666666
46402,2014-09-16,27.146666666666665
46403,2014-09-16,28.72666666666667
46404,2014-09-16,28.87333333333333
46405,2014-09-16,31.305
46406,2014-09-16,31.37833333333333
46407,2014-09-16,32.251666666666665
46408,2014-09-16,31.593333333333334
46409,2014-09-16,26.916666666666668
46410,2014-09-16,18.98333333333333
46411,2014-09-16,19.495
46412,2014-09-16,20.243333333333336
46413,2014-09-16,20.701666666666664
46414,2014-09-16,21.421666666666667
46415,2014-09-16,23.155
46632,2014-09-26,12.241666666666667
46633,2014-09-26,12.89
46634,2014-09-26,12.76
46635,2014-09-26,12.188333333333333
46636,2014-09-26,11.735
46637,2014-09-26,11.843333333333334
46638,2014-09-26,11.955
46639,2014-09-26,12.573333333333332
46640,2014-09-26,14.341666666666669
46641,2014-09-26,17.996666666666666
46642,2014-09-26,21.531666666666663
46643,2014-09-26,22.896666666666665
46644,2014-09-26,24.005
46645,2014-09-26,24.51833333333333
46646,2014-09-26,24.32
46647,2014-09-26,24.58333333333333
46648,2014-09-26,22.811666666666667
46649,2014-09-26,20.88
46650,2014-09-26,18.871666666666663
46651,2014-09-26,16.841666666666665
46652,2014-09-26,14.558333333333332
46653,2014-09-26,13.378333333333332
46654,2014-09-26,12.918333333333337
46655,2014-09-26,12.37
46656,2014-09-27,12.333333333333334
46657,2014-09-27,11.98
46658,2014-09-27,11.75
46659,2014-09-27,11.648333333333332
46660,2014-09-27,11.848333333333334
46661,2014-09-27,11.596666666666666
46662,2014-09-27,12.183333333333332
46663,2014-09-27,13.166666666666666
46664,2014-09-27,17.101666666666667
46665,2014-09-27,21.97833333333333
46666,2014-09-27,25.016666666666666
46667,2014-09-27,26.501666666666665
46668,2014-09-27,28.09166666666667
46669,2014-09-27,29.188333333333333
46670,2014-09-27,29.526666666666667
46671,2014-09-27,29.125
46672,2014-09-27,28.19666666666667
46673,2014-09-27,26.835
46674,2014-09-27,24.936666666666667
46675,2014-09-27,23.83833333333333
46676,2014-09-27,23.70833333333333
46677,2014-09-27,23.67333333333333
46678,2014-09-27,22.48
46679,2014-09-27,21.66
52656,2015-06-04,17.49833333333333
52657,2015-06-04,17.37666666666667
52658,2015-06-04,17.311666666666667
52659,2015-06-04,16.87333333333333
52660,2015-06-04,15.546666666666669
52661,2015-06-04,15.77
52662,2015-06-04,17.421666666666667
52663,2015-06-04,21.55
52664,2015-06-04,26.901666666666667
52665,2015-06-04,29.47
52666,2015-06-04,30.751666666666665
52667,2015-06-04,32.575
52668,2015-06-04,34.35666666666666
52669,2015-06-04,35.208333333333336
52670,2015-06-04,35.94166666666667
52671,2015-06-04,35.501666666666665
52672,2015-06-04,35.20166666666667
52673,2015-06-04,29.96166666666667
52674,2015-06-04,21.755
52675,2015-06-04,19.516666666666666
52676,2015-06-04,18.785
52677,2015-06-04,17.970000000000002
52678,2015-06-04,17.029999999999998
52679,2015-06-04,16.713333333333335
52800,2015-06-10,14.116666666666667
52801,2015-06-10,14.246666666666668
52802,2015-06-10,13.86
52803,2015-06-10,13.433333333333332
52804,2015-06-10,13.565
52805,2015-06-10,13.861666666666666
52806,2015-06-10,14.678333333333333
52807,2015-06-10,14.981666666666667
52808,2015-06-10,14.77
52809,2015-06-10,14.721666666666666
52810,2015-06-10,15.315
52811,2015-06-10,15.425
52812,2015-06-10,15.508333333333333
52813,2015-06-10,16.81833333333333
52814,2015-06-10,17.22
52815,2015-06-10,18.341666666666665
52816,2015-06-10,19.325
52817,2015-06-10,19.223333333333333
52818,2015-06-10,18.488333333333333
52819,2015-06-10,17.638333333333332
52820,2015-06-10,17.183333333333334
52821,2015-06-10,16.72
52822,2015-06-10,16.563333333333333
52823,2015-06-10,15.64
52872,2015-06-13,15.868333333333332
52873,2015-06-13,15.836666666666666
52874,2015-06-13,15.886666666666663
52875,2015-06-13,15.901666666666666
52876,2015-06-13,15.848333333333334
52877,2015-06-13,15.915
52878,2015-06-13,15.901666666666666
52879,2015-06-13,16.31833333333333
52880,2015-06-13,17.0
52881,2015-06-13,18.021666666666665
52882,2015-06-13,18.881666666666668
52883,2015-06-13,19.506666666666664
52884,2015-06-13,20.825
52885,2015-06-13,19.776666666666667
52886,2015-06-13,18.811666666666667
52887,2015-06-13,19.531666666666663
52888,2015-06-13,20.116666666666664
52889,2015-06-13,18.881666666666664
52890,2015-06-13,16.648333333333333
52891,2015-06-13,16.013333333333332
52892,2015-06-13,15.546666666666669
52893,2015-06-13,15.448333333333332
52894,2015-06-13,14.941666666666668
52895,2015-06-13,13.815
53160,2015-06-25,13.378333333333332
53161,2015-06-25,12.855
53162,2015-06-25,12.828333333333331
53163,2015-06-25,12.633333333333333
53164,2015-06-25,12.528333333333334
53165,2015-06-25,13.125
53166,2015-06-25,15.176666666666668
53167,2015-06-25,18.175
53168,2015-06-25,21.955
53169,2015-06-25,24.968333333333334
53170,2015-06-25,27.161666666666665
53171,2015-06-25,29.185
53172,2015-06-25,30.54833333333333
53173,2015-06-25,30.77333333333333
53174,2015-06-25,30.131666666666664
53175,2015-06-25,29.175
53176,2015-06-25,28.83333333333333
53177,2015-06-25,27.67833333333333
53178,2015-06-25,25.98
53179,2015-06-25,23.74
53180,2015-06-25,21.71166666666667
53181,2015-06-25,18.99
53182,2015-06-25,17.653333333333332
53183,2015-06-25,16.836666666666666
53256,2015-06-29,17.583333333333332
53257,2015-06-29,18.11
53258,2015-06-29,18.35333333333333
53259,2015-06-29,18.67
53260,2015-06-29,18.723333333333333
53261,2015-06-29,19.058333333333334
53262,2015-06-29,19.808333333333334
53263,2015-06-29,20.72833333333333
53264,2015-06-29,21.468333333333334
53265,2015-06-29,21.9
53266,2015-06-29,23.466666666666665
53267,2015-06-29,25.635
53268,2015-06-29,27.156666666666663
53269,2015-06-29,28.751666666666665
53270,2015-06-29,29.776666666666667
53271,2015-06-29,29.885
53272,2015-06-29,29.191666666666663
53273,2015-06-29,28.166666666666668
53274,2015-06-29,27.32
53275,2015-06-29,24.09166666666667
53276,2015-06-29,22.35166666666667
53277,2015-06-29,21.05666666666667
53278,2015-06-29,19.261666666666667
53279,2015-06-29,18.981666666666666
53352,2015-07-03,17.81
53353,2015-07-03,17.781666666666666
53354,2015-07-03,17.778333333333332
53355,2015-07-03,17.716666666666665
53356,2015-07-03,17.065
53357,2015-07-03,17.071666666666665
53358,2015-07-03,18.273333333333333
53359,2015-07-03,19.756666666666664
53360,2015-07-03,23.97833333333333
53361,2015-07-03,29.32
53362,2015-07-03,31.545
53363,2015-07-03,33.06333333333333
53364,2015-07-03,34.44166666666667
53365,2015-07-03,34.98166666666667
53366,2015-07-03,35.665
53367,2015-07-03,37.10666666666666
53368,2015-07-03,35.236666666666665
53369,2015-07-03,26.745
53370,2015-07-03,24.17333333333333
53371,2015-07-03,22.183333333333334
53372,2015-07-03,21.28833333333333
53373,2015-07-03,21.05333333333333
53374,2015-07-03,19.826666666666668
53375,2015-07-03,18.28
54072,2015-08-02,14.206666666666663
54073,2015-08-02,13.368333333333332
54074,2015-08-02,13.723333333333334
54075,2015-08-02,14.003333333333332
54076,2015-08-02,13.348333333333334
54077,2015-08-02,13.348333333333334
54078,2015-08-02,15.041666666666666
54079,2015-08-02,19.94833333333333
54080,2015-08-02,24.06
54081,2015-08-02,26.10333333333333
54082,2015-08-02,28.485
54083,2015-08-02,30.468333333333334
54084,2015-08-02,32.325
54085,2015-08-02,33.66833333333333
54086,2015-08-02,35.156666666666666
54087,2015-08-02,35.92333333333334
54088,2015-08-02,34.413333333333334
54089,2015-08-02,33.335
54090,2015-08-02,29.42
54091,2015-08-02,23.80333333333333
54092,2015-08-02,22.366666666666664
54093,2015-08-02,21.63
54094,2015-08-02,19.636666666666667
54095,2015-08-02,18.175
54264,2015-08-10,14.23
54265,2015-08-10,14.335
54266,2015-08-10,14.293333333333337
54267,2015-08-10,13.901666666666666
54268,2015-08-10,13.48
54269,2015-08-10,13.55
54270,2015-08-10,14.433333333333332
54271,2015-08-10,17.195
54272,2015-08-10,20.93
